# filename, bb_left, bb_top, bb_right, bb_bottom, white_bg, orientation
Lincoln_MKZ_2011_36_17_260_35_6_72_56_189_17_AWD_5_4_4dr_IXg.jpg,111,111,529,358,1
Lincoln_MKZ_2011_36_17_260_35_6_72_56_189_17_AWD_5_4_4dr_laG.jpg,17,94,621,368,1
Lincoln_MKZ_2011_36_17_260_35_6_72_56_189_17_AWD_5_4_4dr_nZr.jpg,15,137,612,321,1
Lincoln_MKZ_2011_36_17_260_35_6_72_56_189_17_AWD_5_4_4dr_PvJ.jpg,26,175,621,446,0
Lincoln_MKZ_2011_36_17_260_35_6_72_56_189_17_AWD_5_4_4dr_YEl.jpg,23,143,605,324,1
Lincoln_MKZ_2011_36_17_260_35_6_72_56_189_17_AWD_5_4_4dr_ZDO.jpg,27,103,611,353,1
Lincoln_MKZ_2011_36_17_260_35_6_72_56_189_17_AWD_5_4_4dr_zrM.jpg,129,29,545,299,0
Lincoln_MKZ_2012_36_17_260_35_6_72_56_189_17_AWD_5_4_4dr_GIc.jpg,15,141,611,326,1
Lincoln_MKZ_2012_36_17_260_35_6_72_56_189_17_AWD_5_4_4dr_hmX.jpg,26,106,606,357,1
Lincoln_MKZ_2012_36_17_260_35_6_72_56_189_17_AWD_5_4_4dr_iIF.jpg,24,92,612,371,1
Lincoln_MKZ_2012_36_17_260_35_6_72_56_189_17_AWD_5_4_4dr_kEk.jpg,30,102,615,364,1
Lincoln_MKZ_2012_36_17_260_35_6_72_56_189_17_AWD_5_4_4dr_zOY.jpg,14,135,617,322,1
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_Ctn.jpg,62,129,609,369,0
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_gxX.jpg,20,27,612,466,1
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_Ify.jpg,13,91,611,378,1
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_jJH.jpg,28,170,579,371,0
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_mmX.jpg,19,104,606,370,0
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_mpE.jpg,63,57,600,448,0
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_Nek.jpg,16,198,597,393,0
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_NKV.jpg,60,87,591,409,0
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_nqj.jpg,66,70,587,371,0
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_nqM.jpg,70,65,552,416,0
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_OFy.jpg,18,93,613,376,1
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_rEi.jpg,22,105,596,365,1
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_RqN.jpg,17,91,607,407,0
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_RwV.jpg,16,158,584,373,0
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_Scr.jpg,26,93,492,387,0
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_TFk.jpg,30,17,606,469,1
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_uSz.jpg,24,106,613,364,1
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_wec.jpg,16,150,586,374,0
Lincoln_MKZ_2013_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_Xli.jpg,80,172,525,400,0
Lincoln_MKZ_2014_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_gbU.jpg,76,104,599,344,0
Lincoln_MKZ_2014_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_IEm.jpg,116,118,502,390,0
Lincoln_MKZ_2014_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_yEh.jpg,113,84,538,387,0
Lincoln_MKZ_2015_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_oVs.jpg,127,90,589,332,0
Lincoln_MKZ_2016_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_CTy.jpg,15,137,623,323,1
Lincoln_MKZ_2016_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_oBF.jpg,20,122,618,381,1
Lincoln_MKZ_2016_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_rTJ.jpg,17,96,618,358,1
Lincoln_MKZ_2016_37_18_240_20_4_73_58_194_22_AWD_5_4_4dr_XPM.jpg,19,85,625,375,1
Lincoln_MKZ_2017_49_19_240_20_4_73_58_194_20_AWD_5_4_4dr_BVa.jpg,13,103,622,364,1
Lincoln_MKZ_2017_49_19_240_20_4_73_58_194_20_AWD_5_4_4dr_ELD.jpg,88,188,557,393,0
Lincoln_MKZ_2017_49_19_240_20_4_73_58_194_20_AWD_5_4_4dr_kun.jpg,32,24,609,457,1
Lincoln_MKZ_2017_49_19_240_20_4_73_58_194_20_AWD_5_4_4dr_oDp.jpg,14,138,627,321,1
Lincoln_MKZ_2017_49_19_240_20_4_73_58_194_20_AWD_5_4_4dr_RUj.jpg,53,196,604,392,0
Lincoln_MKZ_2017_49_19_240_20_4_73_58_194_20_AWD_5_4_4dr_zcB.jpg,51,186,601,397,0
Lincoln_MKZ_2019_38_18_180_20_4_73_58_194_42_FWD_5_4_4dr_bFQ.jpg,122,60,603,370,0
Lincoln_MKZ_2019_38_18_180_20_4_73_58_194_42_FWD_5_4_4dr_eBj.jpg,101,169,608,430,0
Lincoln_MKZ_2019_38_18_180_20_4_73_58_194_42_FWD_5_4_4dr_fdI.jpg,123,58,600,370,0
Lincoln_MKZ_2019_38_18_180_20_4_73_58_194_42_FWD_5_4_4dr_lds.jpg,13,103,622,363,1
Lincoln_MKZ_2019_38_18_180_20_4_73_58_194_42_FWD_5_4_4dr_NSL.jpg,124,74,507,394,0
Lincoln_MKZ_2019_38_18_180_20_4_73_58_194_42_FWD_5_4_4dr_pvG.jpg,43,170,586,446,0
Lincoln_MKZ_2019_38_18_180_20_4_73_58_194_42_FWD_5_4_4dr_qWw.jpg,91,116,573,390,0
Lincoln_MKZ_2019_38_18_180_20_4_73_58_194_42_FWD_5_4_4dr_uSj.jpg,19,20,623,449,1
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_aNQ.jpg,125,163,488,447,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_bVy.jpg,83,225,567,466,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_cHE.jpg,30,133,611,467,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_cST.jpg,78,142,573,441,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_hNT.jpg,85,186,571,384,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_IEY.jpg,109,166,539,455,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_IVD.jpg,47,200,545,413,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_IZH.jpg,104,95,553,413,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_Izq.jpg,102,210,504,451,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_jky.jpg,112,192,540,470,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_kWh.jpg,81,164,566,384,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_kZu.jpg,51,150,529,469,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_lGx.jpg,89,163,605,464,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_Nlg.jpg,86,175,530,463,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_NqG.jpg,72,151,548,415,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_nsl.jpg,71,185,568,414,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_suV.jpg,16,125,611,346,1
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_uYf.jpg,67,140,557,459,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_UYl.jpg,14,128,626,457,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_xFd.jpg,130,137,545,395,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_XlJ.jpg,38,118,538,465,0
Lincoln_Nautilus_2019_59_21_240_20_4_76_66_190_20_AWD_5_4_SUV_yFN.jpg,19,67,626,396,1
Lincoln_Navigator_2011_57_18_310_54_8_78_78_208_14_RWD_7_4_SUV_bhI.jpg,33,126,605,349,1
Lincoln_Navigator_2011_57_18_310_54_8_78_78_208_14_RWD_7_4_SUV_VFs.jpg,29,122,608,343,1
Lincoln_Navigator_2011_57_18_310_54_8_78_78_208_14_RWD_7_4_SUV_Wws.jpg,18,137,615,347,1
Lincoln_Navigator_2015_61_20_380_35_6_78_78_207_16_RWD_7_4_SUV_OKf.jpg,13,157,625,403,0
Lincoln_Navigator_2015_61_20_380_35_6_78_78_207_16_RWD_7_4_SUV_sAQ.jpg,14,136,616,338,1
Lincoln_Navigator_2019_96_22_450_35_6_79_76_210_16_4WD_7_4_SUV_FcC.jpg,14,127,612,344,1
Lincoln_Navigator_2019_96_22_450_35_6_79_76_210_16_4WD_7_4_SUV_Ict.jpg,93,101,534,398,0
Lincoln_Navigator_2019_96_22_450_35_6_79_76_210_16_4WD_7_4_SUV_ivn.jpg,32,108,582,381,0
Maserati_Ghibli_2014_66_18_340_30_6_76_57_195_16_RWD_5_4_4dr_DVG.jpg,13,94,627,372,1
Maserati_Ghibli_2014_66_18_340_30_6_76_57_195_16_RWD_5_4_4dr_KAh.jpg,27,101,621,369,1
Maserati_Ghibli_2014_66_18_340_30_6_76_57_195_16_RWD_5_4_4dr_qMa.jpg,22,21,626,451,1
Maserati_Ghibli_2015_69_19_340_30_6_76_57_195_15_RWD_5_4_4dr_pSq.jpg,136,158,566,387,0
Maserati_Ghibli_2016_70_19_340_30_6_76_57_195_17_RWD_5_4_4dr_dYC.jpg,173,165,548,448,0
Maserati_Ghibli_2016_70_19_340_30_6_76_57_195_17_RWD_5_4_4dr_FEw.jpg,122,160,536,409,0
Maserati_Ghibli_2016_70_19_340_30_6_76_57_195_17_RWD_5_4_4dr_Klg.jpg,87,31,543,457,0
Maserati_Ghibli_2016_70_19_340_30_6_76_57_195_17_RWD_5_4_4dr_Zdc.jpg,191,123,575,431,0
Maserati_Ghibli_2020_69_19_340_30_6_76_57_195_17_RWD_5_4_4dr_cYc.jpg,29,24,616,437,1
Maserati_Ghibli_2020_69_19_340_30_6_76_57_195_17_RWD_5_4_4dr_DfN.jpg,24,36,583,411,0
Maserati_Ghibli_2020_69_19_340_30_6_76_57_195_17_RWD_5_4_4dr_EmI.jpg,15,138,624,325,1
Maserati_Ghibli_2020_69_19_340_30_6_76_57_195_17_RWD_5_4_4dr_ldd.jpg,81,40,547,432,0
Maserati_Ghibli_2020_69_19_340_30_6_76_57_195_17_RWD_5_4_4dr_lEi.jpg,42,96,602,414,0
Maserati_Ghibli_2020_69_19_340_30_6_76_57_195_17_RWD_5_4_4dr_pZX.jpg,21,99,618,365,1
Maserati_Ghibli_2020_69_19_340_30_6_76_57_195_17_RWD_5_4_4dr_Rdw.jpg,37,28,608,435,1
Maserati_Ghibli_2020_69_19_340_30_6_76_57_195_17_RWD_5_4_4dr_THx.jpg,61,72,552,399,0
Maserati_Ghibli_2020_69_19_340_30_6_76_57_195_17_RWD_5_4_4dr_xLa.jpg,119,43,524,394,0
Maserati_GranTurismo_2010_118_19_400_42_8_75_53_192_12_RWD_4_2_2dr_anC.jpg,39,153,620,383,0
Maserati_GranTurismo_2010_118_19_400_42_8_75_53_192_12_RWD_4_2_2dr_aUq.jpg,111,146,553,403,0
Maserati_GranTurismo_2010_118_19_400_42_8_75_53_192_12_RWD_4_2_2dr_ISP.jpg,19,263,561,445,0
Maserati_GranTurismo_2010_118_19_400_42_8_75_53_192_12_RWD_4_2_2dr_jns.jpg,50,242,588,443,0
Maserati_GranTurismo_2010_118_19_400_42_8_75_53_192_12_RWD_4_2_2dr_KtI.jpg,35,202,604,380,0
Maserati_GranTurismo_2010_118_19_400_42_8_75_53_192_12_RWD_4_2_2dr_RNX.jpg,58,249,551,456,0
Maserati_GranTurismo_2010_118_19_400_42_8_75_53_192_12_RWD_4_2_2dr_sXj.jpg,111,136,575,354,0
Maserati_GranTurismo_2010_118_19_400_42_8_75_53_192_12_RWD_4_2_2dr_TpU.jpg,16,66,582,444,0
Maserati_GranTurismo_2010_118_19_400_42_8_75_53_192_12_RWD_4_2_2dr_vlB.jpg,24,216,475,443,0
Maserati_GranTurismo_2010_118_19_400_42_8_75_53_192_12_RWD_4_2_2dr_vzN.jpg,89,179,596,385,0
Maserati_GranTurismo_2010_118_19_400_42_8_75_53_192_12_RWD_4_2_2dr_XaW.jpg,21,202,619,445,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_ADj.jpg,49,132,606,410,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_buC.jpg,112,78,537,426,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_CBw.jpg,60,104,557,397,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_Cfy.jpg,26,145,367,417,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_ioM.jpg,186,130,557,418,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_kYu.jpg,39,130,609,401,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_LRB.jpg,22,148,583,412,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_lYO.jpg,24,115,566,376,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_MIH.jpg,14,58,445,303,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_qrR.jpg,14,82,625,373,1
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_SUg.jpg,218,163,583,451,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_TQq.jpg,59,183,593,437,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_WcW.jpg,20,94,621,362,1
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_WyX.jpg,237,183,578,455,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_xdS.jpg,84,178,603,416,0
Maserati_GranTurismo_2011_118_19_400_42_8_75_53_192_13_RWD_4_2_2dr_yVQ.jpg,81,108,596,408,0
Maserati_GranTurismo_2012_139_20_440_47_8_75_52_194_13_RWD_4_2_2dr_ETX.jpg,14,156,604,450,0
Maserati_GranTurismo_2012_139_20_440_47_8_75_52_194_13_RWD_4_2_2dr_jFD.jpg,52,146,564,399,0
Maserati_GranTurismo_2012_139_20_440_47_8_75_52_194_13_RWD_4_2_2dr_jTP.jpg,80,178,609,415,0
Maserati_GranTurismo_2012_139_20_440_47_8_75_52_194_13_RWD_4_2_2dr_QEz.jpg,18,163,611,446,0
Maserati_GranTurismo_2012_139_20_440_47_8_75_52_194_13_RWD_4_2_2dr_qPw.jpg,111,176,585,404,0
Maserati_GranTurismo_2012_139_20_440_47_8_75_52_194_13_RWD_4_2_2dr_qui.jpg,44,157,574,444,0
Maserati_GranTurismo_2012_139_20_440_47_8_75_52_194_13_RWD_4_2_2dr_rCE.jpg,92,159,567,374,0
Maserati_GranTurismo_2012_139_20_440_47_8_75_52_194_13_RWD_4_2_2dr_rpC.jpg,63,113,598,346,1
Maserati_GranTurismo_2012_139_20_440_47_8_75_52_194_13_RWD_4_2_2dr_tmZ.jpg,17,208,609,440,0
Maserati_GranTurismo_2012_139_20_440_47_8_75_52_194_13_RWD_4_2_2dr_ZLB.jpg,187,130,555,417,0
Maserati_GranTurismo_2014_143_20_450_47_8_75_52_194_nan_RWD_4_2_2dr_Zgd.jpg,59,120,567,392,0
Maserati_GranTurismo_2017_150_20_450_47_8_75_52_194_13_RWD_4_2_2dr_bDv.jpg,125,19,566,331,0
Maserati_GranTurismo_2017_150_20_450_47_8_75_52_194_13_RWD_4_2_2dr_gjl.jpg,62,86,530,392,0
Maserati_GranTurismo_2017_150_20_450_47_8_75_52_194_13_RWD_4_2_2dr_jlZ.jpg,94,76,518,333,0
Maserati_GranTurismo_2017_150_20_450_47_8_75_52_194_13_RWD_4_2_2dr_pdl.jpg,16,168,573,395,0
Maserati_GranTurismo_2017_150_20_450_47_8_75_52_194_13_RWD_4_2_2dr_wvK.jpg,146,77,551,442,0
Maserati_GranTurismo_2019_162_20_450_47_8_75_53_193_13_RWD_4_2_Convertible_amj.jpg,59,150,580,336,0
Maserati_GranTurismo_2019_162_20_450_47_8_75_53_193_13_RWD_4_2_Convertible_ArB.jpg,16,142,618,325,1
Maserati_GranTurismo_2019_162_20_450_47_8_75_53_193_13_RWD_4_2_Convertible_Muc.jpg,57,145,588,377,0
Maserati_GranTurismo_2019_162_20_450_47_8_75_53_193_13_RWD_4_2_Convertible_NoF.jpg,72,124,571,409,0
Maserati_GranTurismo_2019_162_20_450_47_8_75_53_193_13_RWD_4_2_Convertible_xYX.jpg,38,107,562,376,0
Maserati_GranTurismo_2019_162_20_450_47_8_75_53_193_13_RWD_4_2_Convertible_yFm.jpg,14,98,625,365,1
Maserati_Levante_2017_72_19_340_30_6_77_66_197_14_AWD_5_4_SUV_FBM.jpg,16,73,627,388,1
Maserati_Levante_2017_72_19_340_30_6_77_66_197_14_AWD_5_4_SUV_LBi.jpg,47,141,607,445,0
Maserati_Levante_2017_72_19_340_30_6_77_66_197_14_AWD_5_4_SUV_lkk.jpg,57,23,592,447,1
Maserati_Levante_2017_72_19_340_30_6_77_66_197_14_AWD_5_4_SUV_PYw.jpg,21,67,626,394,1
Maserati_Levante_2017_72_19_340_30_6_77_66_197_14_AWD_5_4_SUV_sDW.jpg,36,149,561,398,0
Maserati_Levante_2019_75_19_340_30_6_77_66_197_15_AWD_5_4_SUV_QDd.jpg,61,139,529,404,0
Maserati_Levante_2019_75_19_340_30_6_77_66_197_15_AWD_5_4_SUV_rGG.jpg,129,176,622,455,0
Maserati_Levante_2019_75_19_340_30_6_77_66_197_15_AWD_5_4_SUV_VRX.jpg,79,147,490,376,0
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_bCQ.jpg,23,22,615,455,1
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_DEE.jpg,80,11,546,443,0
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_dGt.jpg,13,149,616,329,1
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_DLq.jpg,21,106,616,354,1
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_gtF.jpg,42,149,492,388,0
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_Hti.jpg,20,94,621,362,1
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_Hxn.jpg,47,67,557,415,0
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_IEA.jpg,27,144,603,438,0
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_kAH.jpg,41,69,579,416,0
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_KJa.jpg,144,187,620,429,0
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_LcY.jpg,95,195,497,441,0
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_SOA.jpg,14,82,625,373,1
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_suw.jpg,57,44,596,445,0
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_Trg.jpg,48,154,597,416,0
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_WGK.jpg,15,134,610,392,0
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_yHT.jpg,76,114,570,368,0
Maserati_Quattroporte_2011_121_18_400_42_8_74_56_200_nan_RWD_5_4_4dr_zlB.jpg,36,102,612,421,0
Maserati_Quattroporte_2013_127_20_420_47_8_74_56_200_12_RWD_5_4_4dr_IDw.jpg,24,44,619,431,0
Maserati_Quattroporte_2013_127_20_420_47_8_74_56_200_12_RWD_5_4_4dr_OXi.jpg,62,127,593,348,0
Maserati_Quattroporte_2013_127_20_420_47_8_74_56_200_12_RWD_5_4_4dr_Pem.jpg,114,185,549,427,0
Maserati_Quattroporte_2013_127_20_420_47_8_74_56_200_12_RWD_5_4_4dr_VaZ.jpg,114,138,519,404,0
Maserati_Quattroporte_2016_141_20_520_38_8_76_58_207_15_RWD_5_4_4dr_jwu.jpg,81,125,441,437,0
Maserati_Quattroporte_2017_145_20_520_38_8_76_58_207_15_RWD_5_4_4dr_AFz.jpg,21,14,612,454,1
Maserati_Quattroporte_2017_145_20_520_38_8_76_58_207_15_RWD_5_4_4dr_BRR.jpg,26,27,609,447,1
Maserati_Quattroporte_2017_145_20_520_38_8_76_58_207_15_RWD_5_4_4dr_DLJ.jpg,30,89,619,361,1
Maserati_Quattroporte_2017_145_20_520_38_8_76_58_207_15_RWD_5_4_4dr_xFw.jpg,14,148,603,319,1
Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_KzX.jpg,97,119,490,404,0
Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_OVT.jpg,117,35,537,426,0
Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_PmS.jpg,103,134,512,360,0
Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_tSj.jpg,86,132,486,398,0
Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_UQK.jpg,148,131,601,408,0
Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_vFY.jpg,92,35,560,428,0
Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_XBf.jpg,131,66,514,451,0
Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_xEo.jpg,128,44,562,433,0
Mazda_CX-30_2020_23_16_180_25_4_70_61_173_nan_AWD_5_4_SUV_ZNp.jpg,114,182,567,391,0
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_ASP.jpg,50,132,580,406,0
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_AWe.jpg,124,174,568,396,0
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_bLH.jpg,92,167,571,390,0
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_DeW.jpg,83,81,550,414,0
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_dSL.jpg,25,20,611,465,1
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_DSV.jpg,15,120,609,348,1
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_gvk.jpg,14,124,605,346,1
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_GVX.jpg,150,144,580,407,0
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_jBC.jpg,88,109,526,382,0
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_Miv.jpg,64,23,590,439,1
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_oqd.jpg,100,132,522,368,0
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_slf.jpg,38,169,491,403,0
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_TMd.jpg,47,125,435,382,0
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_XGA.jpg,40,122,619,388,0
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_zkB.jpg,133,137,563,415,0
Mazda_CX-3_2016_26_18_140_20_4_69_60_168_27_AWD_5_4_SUV_zVW.jpg,110,102,586,399,0
Mazda_CX-3_2019_27_18_140_20_4_69_60_168_27_AWD_5_4_SUV_Vgy.jpg,124,95,610,444,0
Mazda_CX-3_2020_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_nan_IUx.jpg,27,117,592,385,0
Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_asc.jpg,16,180,623,411,0
Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_azN.jpg,23,103,518,431,0
Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_CRR.jpg,54,18,592,447,1
Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_DRo.jpg,26,186,606,409,0
Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_efo.jpg,74,30,559,442,1
Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_EvE.jpg,19,121,621,361,1
Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_fBl.jpg,52,40,563,439,0
Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_iZs.jpg,57,115,531,430,0
Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_MXQ.jpg,69,220,591,469,0
Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_REG.jpg,166,120,560,403,0
Mazda_CX-5_2013_28_19_150_20_4_72_67_179_25_AWD_5_4_SUV_WeY.jpg,16,28,605,466,0
Mazda_CX-5_2014_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_AkS.jpg,41,115,614,402,0
Mazda_CX-5_2014_29_19_180_25_4_72_65_178_24_AWD_5_4_SUV_AnE.jpg,54,140,591,395,0
